id,price
1335,5798.501603174601
1336,2908.9845793650793
1337,723.9321851851851
1338,1549.8545079365078
1339,1870.2277513227511
1340,16624.403150793656
1341,1096.944259259259
1342,2279.7397539682543
1343,5235.485084656084
1344,729.2480899470893
1345,4812.764587301588
1346,2747.494232804233
1347,1757.917492063492
1348,13008.364862433864
1349,9661.529843915341
1350,11030.034357142855
1351,15172.805597883602
1352,1448.076746031746
1353,465.7719285714285
1354,2869.7795317460314
1355,894.8492328042328
1356,881.2603703703707
1357,1994.0922619047612
1358,512.5440067340065
1359,2306.5480661375664
1360,955.3648783068784
1361,3031.108407407408
1362,1115.4584179894177
1363,13383.782312169313
1364,1929.8695343915335
1365,2437.533714285713
1366,486.88867989418
1367,4079.637357142858
1368,608.9931218487396
1369,733.9587619047617
1370,1225.3845978835975
1371,15574.37248677249
1372,642.9280026455027
1373,3352.763103174603
1374,2891.7116510341516
1375,1663.85696031746
1376,1282.479925925926
1377,1063.7191190476192
1378,5584.039976190477
1379,15842.36178042328
1380,963.586455026455
1381,1156.5636798941805
1382,1667.354812169313
1383,923.0073597883602
1384,14124.601394179896
1385,13492.278425925924
1386,578.7640396825398
1387,12590.99495502646
1388,502.04199999999963
1389,4745.533769841271
1390,808.1742380952383
1391,4026.502449735448
1392,12920.829219576717
1393,2221.2478968253977
1394,6403.781269841269
1395,5416.723161375663
1396,4434.848137566138
1397,1729.8755264550266
1398,6618.076187830688
1399,16581.04805820106
1400,2815.380664021164
1401,1298.7982407407405
1402,5244.076685185186
1403,2862.7135793650796
1404,1696.9620537120827
1405,729.3709021164021
1406,4635.506253968253
1407,795.2318465608463
1408,860.95841005291
1409,3168.998291005291
1410,4849.0544021164005
1411,576.2051613756614
1412,7198.001886243384
1413,1063.3588835978835
1414,1757.8578386243378
1415,2510.43215079365
1416,1858.3498174603178
1417,4341.112724867726
1418,2311.246343915343
1419,638.4973439153439
1420,6702.115333333332
1421,924.9638333333334
1422,877.6351984126982
1423,4329.772706349207
1424,11679.259126984129
1425,3102.7871798941806
1426,477.50800264550264
1427,880.544105820106
1428,4091.905386243385
1429,3306.5154179894166
1430,1360.6612592592596
1431,4098.0790608465595
1432,3673.645394179894
1433,2916.8822380952374
1434,5597.330298941798
1435,5235.541671957675
1436,1833.8198597883588
1437,2705.0083518518513
1438,4037.8973068783075
1439,544.2381164021164
1440,1928.9634444444441
1441,754.8758374218371
1442,1033.6096931216935
1443,7488.054894179896
1444,1882.235634920635
1445,3504.401243386242
1446,3894.4296904761904
1447,1006.6454074074076
1448,7471.559777777777
1449,847.7216084656083
1450,2711.412912698411
1451,6021.179193121691
1452,16939.800798941815
1453,8489.774082010583
1454,863.1103439153438
1455,2358.477833333334
1456,4817.643375661378
1457,787.211103174603
1458,8667.5896984127
1459,766.5721269841268
1460,872.7576296296298
1461,840.6527592592591
1462,798.3551005291006
1463,703.4056798941795
1464,923.5637592592589
1465,5453.028619047619
1466,2420.1763492063487
1467,2623.1733730158726
1468,1374.0948941798938
1469,4363.124335978837
1470,2962.0854232804236
1471,490.45830423280444
1472,15116.620851851854
1473,11577.927589947083
1474,3978.526809523811
1475,4952.4962857142855
1476,606.9177566137564
1477,2975.3618544973538
1478,1726.4828412698414
1479,12719.161420634924
1480,9683.878066137568
1481,4069.8681693121684
1482,1158.075338624339
1483,866.7332275132275
1484,6111.7930846560885
1485,550.6457671957672
1486,11340.675079365077
1487,639.6504603174602
1488,573.4278095238097
1489,4896.311523809523
1490,632.8946640211639
1491,3988.33343915344
1492,1300.16203968254
1493,14699.840140211645
1494,2387.7010952380965
1495,869.9873783068782
1496,1716.3792275132275
1497,845.0601137566139
1498,8278.366531746033
1499,1567.5587989417998
1500,733.6180529100534
1501,2656.1280370370373
1502,1969.8245291005292
1503,5933.39062169312
1504,9155.38275661376
1505,4799.2468809523825
1506,5003.901309523811
1507,1917.286002645503
1508,17422.83138359788
1509,2434.1194047619047
1510,6063.610526455028
1511,6645.0679126984105
1512,2226.361563492064
1513,948.7333544973546
1514,1631.700063492063
1515,7354.062878306878
1516,2034.9205449735455
1517,15869.639883597887
1518,4220.861052910053
1519,543.1611984126986
1520,5282.195677248679
1521,2262.932619047619
1522,863.5703968253969
1523,682.1730449735445
1524,932.7773703703704
1525,5138.52208104858
1526,7691.66002116402
1527,654.7243730158729
1528,653.3772486772485
1529,889.0327883597886
1530,466.2193148148148
1531,649.7553439153439
1532,1108.1447777777773
1533,1770.9747063492057
1534,5787.457193121693
1535,13493.211632275126
1536,2884.9018174603175
1537,661.2560158730159
1538,1126.472992063492
1539,768.2177089947093
1540,5808.454886243385
1541,935.8277804232802
1542,4927.089880952379
1543,895.5050211640213
1544,600.7975873015876
1545,16904.61040740741
1546,11798.675283068784
1547,3173.5371111111126
1548,12808.86517989418
1549,10553.525941798944
1550,5116.497404761902
1551,1826.978711640212
1552,4102.384711640212
1553,652.772462962963
1554,2705.1105000000002
1555,1275.8227698412693
1556,2901.665402116403
1557,663.7828095238094
1558,4781.7968359788365
1559,2792.809042328043
1560,1853.2078756613753
1561,2485.6051216931214
1562,6810.7173571428575
1563,9352.629947089947
1564,2984.0922671957674
1565,6165.591239858906
1566,8777.607851851853
1567,4755.95611640212
1568,8661.995820105816
1569,11362.298322751325
1570,624.838193121693
1571,4320.631227513227
1572,2549.803671957673
1573,5452.389063492064
1574,952.9781164021165
1575,3466.6874113756608
1576,8082.481616402118
1577,5129.359796296295
1578,2245.117187830688
1579,9901.00714021164
1580,948.6472513227512
1581,824.9307222222224
1582,597.1229603174603
1583,805.1197142857144
1584,2208.9007195767203
1585,683.0195396825399
1586,6991.273021164021
1587,1373.987526455026
1588,1565.6085343915347
1589,4538.793968253968
1590,4411.126703703703
1591,5040.842962962965
1592,14341.462341269842
1593,4962.493209133945
1594,1021.1023809523808
1595,1611.4361111111116
1596,693.5751428571427
1597,737.1816296296294
1598,825.7767169312167
1599,4607.837571428572
1600,5307.471240740741
1601,660.265402116402
1602,11046.986076719575
1603,1647.422293650794
1604,2191.85226984127
1605,6810.668597883596
1606,6339.663264550266
1607,10168.421820105821
1608,597.2408677248677
1609,2777.9529153439153
1610,16962.90695502646
1611,457.42715343915336
1612,992.1144523809525
1613,2286.1494365079357
1614,7125.366296296296
1615,461.4157724867724
1616,1033.819388888889
1617,2586.6566005291
1618,718.4685555555561
1619,1714.761007936508
1620,935.4663148148152
1621,2860.2676005291005
1622,542.0874788359793
1623,4850.886060846561
1624,3181.534706349206
1625,10018.551989417989
1626,5835.372481179708
1627,1848.2175899470897
1628,4959.660108465611
1629,5541.140047619048
1630,1108.3348174603175
1631,580.2881190476188
1632,3026.2448121693124
1633,904.9841269841266
1634,813.9354999999999
1635,3699.163468253968
1636,4403.87352910053
1637,2637.0697962962968
1638,6971.780182539683
1639,12436.376357142855
1640,7761.412060846559
1641,1500.007121693121
1642,521.538134920635
1643,766.2634841269843
1644,5340.930804232804
1645,7931.357410052908
1646,4150.841412698413
1647,640.9318544973543
1648,2442.4313994709
1649,680.3131957671956
1650,700.9239894179894
1651,891.3133862433862
1652,1867.8906216931211
1653,3968.669113756614
1654,486.60409788359783
1655,1349.0152301587295
1656,2673.4723650793644
1657,8002.296169312172
1658,1805.9229047619044
1659,11201.333992063488
1660,2284.3829100529097
1661,1450.3119973544972
1662,994.7484749879752
1663,403.69942857142865
1664,3551.090865079365
1665,1108.2082380952377
1666,834.487775132275
1667,705.9836587301587
1668,583.2054179894179
1669,3253.534693121692
1670,532.1880052910054
1671,829.9363386243389
1672,501.69230687830697
1673,742.0614788359787
1674,546.3068386243386
1675,4953.881362433862
1676,6292.499518518518
1677,13981.888341269841
1678,786.1379656084657
1679,619.4807566137567
1680,2325.1046825396825
1681,932.3554470899476
1682,4533.061208994708
1683,6246.446888888892
1684,2479.2820820105812
1685,524.596603174603
1686,2080.0811296296306
1687,3481.27086243386
1688,1716.199185185185
1689,3900.1092804232812
1690,5127.268818681318
1691,4758.2567989417985
1692,10384.097923280426
1693,4624.66733068783
1694,844.3363624338622
1695,1953.9837962962965
1696,2563.0667962962957
1697,2419.795854497354
1698,704.2654788359787
1699,603.7548624338623
1700,454.6284497354496
1701,16099.34725396825
1702,2629.7377566137566
1703,523.6232936507937
1704,3301.925870370371
1705,16715.111976190477
1706,9957.71426455027
1707,12954.3226005291
1708,2343.477999278499
1709,4087.7404814814813
1710,768.8659312169312
1711,8477.16991005291
1712,1704.7566296296295
1713,9109.599526455026
1714,693.3587433862435
1715,7668.678952380951
1716,17220.90985449735
1717,4133.702484126985
1718,967.3515052910052
1719,1195.5379126984124
1720,618.7275105820106
1721,1786.3056243386243
1722,2965.0678544973543
1723,3132.7976666666677
1724,1058.8447910052907
1725,608.5137619047622
1726,3382.0265264550267
1727,985.6446825396832
1728,828.1606349206344
1729,4467.538957671958
1730,11280.830423280424
1731,994.9989444444443
1732,652.6280185185186
1733,395.34449470899466
1734,12591.044608465612
1735,4823.609021164023
1736,7365.684714285716
1737,3785.2007989417993
1738,4459.518597883598
1739,13300.084949735447
1740,14632.16181746032
1741,11539.836970899474
1742,3229.3516058201053
1743,8520.04933862434
1744,1372.4806931216935
1745,13137.68404761905
1746,8647.020759259263
1747,4747.87406878307
1748,3204.737592592593
1749,828.5863730158733
1750,17489.063748677243
1751,3750.943314814815
1752,1627.8574497354505
1753,844.9277751322749
1754,2810.7148624338615
1755,15789.938349206348
1756,1464.511402116402
1757,1967.9321481481477
1758,1596.567502645503
1759,1615.6361243386245
1760,2157.8276587301575
1761,2512.7394814814825
1762,2575.495030771373
1763,1365.498722222222
1764,13615.85552380952
1765,974.2848015873016
1766,4706.733235449736
1767,1670.053777777777
1768,1011.3935740740741
1769,940.6949788359793
1770,6366.819288826641
1771,5287.611973544976
1772,657.2465105820106
1773,625.1580423280423
1774,1762.1013386243387
1775,5545.173518518518
1776,937.2227724867728
1777,1361.2359365079365
1778,981.1605211640214
1779,752.4115820105818
1780,1327.6505925925921
1781,6605.009965608465
1782,5499.529015873017
1783,2356.2774999999992
1784,458.58887566137565
1785,771.1902089947092
1786,11721.148280423276
1787,12425.002656084656
1788,2009.6349735449735
1789,4876.526817460318
1790,765.8972328042331
1791,1375.1183148148148
1792,3984.6295767195757
1793,14035.16691269841
1794,741.1700026455027
1795,17092.98852116402
1796,1767.7699338624336
1797,1010.957288359788
1798,3893.491492063491
1799,7657.184214285711
1800,1740.077783475784
1801,3437.384843915343
1802,689.9492619047619
1803,2485.738830687831
1804,961.3709894179898
1805,2428.787333333334
1806,7277.270034391532
1807,785.2307857142857
1808,918.1573571428569
1809,2500.0316666666668
1810,2745.653592592592
1811,562.6372698412699
1812,919.1395529100532
1813,2970.7245026455016
1814,1136.118283068783
1815,6425.357457671959
1816,3552.7754338624327
1817,544.2009047619049
1818,3356.9461931216943
1819,822.3274735449735
1820,532.9892063492063
1821,11446.683103174602
1822,5268.652982882041
1823,1363.317975912002
1824,4680.942447089948
1825,9751.229489417989
1826,6519.28940740741
1827,777.27267989418
1828,11247.552899470898
1829,605.2048862433861
1830,1756.7913492063492
1831,2251.6171719576732
1832,6550.021465608468
1833,3640.7761031746027
1834,502.4706243386245
1835,12803.04358201058
1836,3280.502597883598
1837,522.7891322751324
1838,6105.836402116401
1839,4707.730517316016
1840,1017.9065132275123
1841,1968.7383439153446
1842,681.0682724867726
1843,1055.106015873016
1844,5443.617618807118
1845,731.725968253968
1846,3470.472738095239
1847,3555.0828730158723
1848,1192.56332010582
1849,726.4689973544969
1850,887.126002645503
1851,3963.0595925925945
1852,2002.8103439153433
1853,427.0741296296297
1854,2937.854227513228
1855,3180.539420634921
1856,9843.842134920638
1857,4128.981100529103
1858,431.8821005291005
1859,5913.081706349204
1860,2838.8234497354492
1861,626.5087275132273
1862,1226.1715370370375
1863,10644.427880952384
1864,653.0369788359787
1865,2900.4861640211643
1866,1235.2584417989415
1867,4277.3716243386225
1868,431.9074947089944
1869,7206.623695767197
1870,4668.616986772485
1871,1356.6377539682546
1872,4500.804386243388
1873,7880.779534391538
1874,3379.066846560846
1875,670.9401455026457
1876,14923.357843915348
1877,5164.377801587302
1878,7303.419201058202
1879,881.379529100529
1880,3229.709206349205
1881,4838.027354700854
1882,15057.706283068781
1883,5394.413439153439
1884,2422.06158994709
1885,583.3322989417989
1886,1036.3434444444447
1887,1598.1747910052904
1888,693.6350185185183
1889,1034.0640396825393
1890,11633.866095238092
1891,5085.902248677252
1892,745.5334814814814
1893,2207.6805264550258
1894,425.520521164021
1895,5537.336740740739
1896,909.6625952380952
1897,2963.051150793651
1898,2608.5537671957663
1899,3128.18932010582
1900,887.3355952380949
1901,1132.1709470899468
1902,6663.676462962963
1903,510.2015582010583
1904,4924.434634920634
1905,9919.622113756612
1906,2622.461632275132
1907,884.7288994708993
1908,8028.393335978839
1909,705.3564259259258
1910,1364.3797460317455
1911,8574.307449735454
1912,9273.590526455022
1913,16738.311944444442
1914,1229.5338359788361
1915,4351.118634920635
1916,9721.492928571428
1917,16457.230357142853
1918,545.3222751322752
1919,15490.281026455024
1920,2442.846619047619
1921,1002.1826296296294
1922,1603.7556296296302
1923,1864.867939153439
1924,4255.170722222223
1925,5681.359753968252
1926,2306.449092592593
1927,5530.393915343915
1928,1350.9280079365083
1929,1176.58441005291
1930,1074.5433518518516
1931,771.4736455026454
1932,2736.475706349207
1933,686.1089550264551
1934,2774.150396825397
1935,4384.227650793652
1936,5465.395365079366
1937,1372.3345978835976
1938,574.2065132275133
1939,1363.0100687830684
1940,1093.0958783068781
1941,4804.737132275131
1942,1240.208981481482
1943,2897.244923280425
1944,4166.750793650793
1945,901.8807222222221
1946,3354.2621164021166
1947,3696.2036825396845
1948,503.33657936507933
1949,3847.4579100529095
1950,1303.0695687830685
1951,582.0330846560847
1952,1326.0325238095238
1953,832.9286322751321
1954,882.2666296296295
1955,2704.8613359788365
1956,1419.8945238095243
1957,3446.4018939393927
1958,1142.3346693121691
1959,592.2477407407409
1960,4306.890235449737
1961,932.9950555555554
1962,686.4540846560848
1963,3259.073989417988
1964,6557.05475925926
1965,2673.6124285714286
1966,9418.633637566138
1967,538.4181984126983
1968,2087.4073333333336
1969,15659.642452380953
1970,2683.85158994709
1971,752.9236507936508
1972,4628.0770884518015
1973,1069.8449735449733
1974,8927.222616402121
1975,1089.0326613756613
1976,1075.8624153439157
1977,4204.963822751321
1978,905.069291005291
1979,699.403357142857
1980,5772.963121693124
1981,651.6459232804233
